gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
1895036731,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:98feae644a9da268ad5454ae15d8eb94,NO DISPONIBLE,,Francisco Lorea Hernández,17,1977-12-12T00:00:00,1977.0,12.0,12.0,,MX,Hidalgo,"Tlanchinol, 5 km al N",-98.685278,20.973056,750.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / SUELO: profundo con abundante humus Otros Campos Huasteca / ASOCIADA: con Quercus Otros Campos Huasteca / ABUNDANCIA: E Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 2.50 Otros Campos Huasteca / CALI_DETER: 1,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036723,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:92864d160e4e1f0f4033859c1ebc0944,NO DISPONIBLE,,Isolda Luna Vega; Susana Ocegueda Cruz; Othon Alcantara Ayala,827,1993-03-11T00:00:00,1993.0,3.0,11.0,,MX,Hidalgo,"El Damo, 2 km al SE de Tenango de Doria, desviacion a San Nicolas",-98.210278,20.3275,850.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca: enves piloso Otros Campos Huasteca / SUELO: con hojarasca Otros Campos Huasteca / ABUNDANCIA: A Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 6.00 Otros Campos Huasteca / FLOR: verde, axilar Otros Campos Huasteca / CALI_DETER: 2",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036721,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:8b75c351166e2399f1a3510abedc9b17,NO DISPONIBLE,,Susana Ocegueda Cruz; Isolda Luna Vega,578,1992-08-26T00:00:00,1992.0,8.0,26.0,,MX,Hidalgo,"Tlanchinol, aproximadamente 4 km al E, camino entre Tlanchinol y 'La Bomba'",-98.6225,20.9825,740.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / INF_AMB: calido y humedo Otros Campos Huasteca / ABUNDANCIA: R Otros Campos Huasteca / FORMA_BIOL: arbusto Otros Campos Huasteca / TAM: 0.50 Otros Campos Huasteca / FRUTO: axilares Otros Campos Huasteca / CALI_DETER: 2,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036716,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:da7fdfd994d403b3bf8a797b0721c0ab,NO DISPONIBLE,,Isolda Luna Vega; Susana Ocegueda Cruz; Othon Alcantara Ayala,882,1993-03-12T00:00:00,1993.0,3.0,12.0,,MX,Hidalgo,"El Damo, 2 km al SE de Tenango de Doria, desviacion a San Nicolas",-98.210278,20.3275,850.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / ABUNDANCIA: A Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 6.00 Otros Campos Huasteca / FLOR: botones verdes Otros Campos Huasteca / CALI_DETER: 2,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036713,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:e807c5afa97602f073ac1e944958d8e7,NO DISPONIBLE,,Isolda Luna Vega; Susana Ocegueda Cruz; Othon Alcantara Ayala,1426,1993-09-04T00:00:00,1993.0,9.0,4.0,,MX,Hidalgo,"'El Cirio', aproximadamente 2.8 km al E de El Damo",-98.231667,20.318889,840.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / INF_AMB: perturbado, mucha humedad Otros Campos Huasteca / ABUNDANCIA: A Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 4.00 Otros Campos Huasteca / FLOR: 5 tepalos, 5 estambres Otros Campos Huasteca / CALI_DETER: 2",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036707,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:30b39f88ca0bb6cb235e16a56d58b663,NO DISPONIBLE,,Isolda Luna Vega,222,1992-04-07T00:00:00,1992.0,4.0,7.0,,MX,Hidalgo,"Apantlazol, aproximadamente a 1.5 km al SO, 12 km al E de Tlanchinol",-98.594167,20.973333,650.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca: flores sin pedicelos Otros Campos Huasteca / INF_AMB: calido y humedo Otros Campos Huasteca / SUELO: abundante hojarasca Otros Campos Huasteca / ABUNDANCIA: A Otros Campos Huasteca / FORMA_BIOL: arbusto Otros Campos Huasteca / TAM: 2.00 Otros Campos Huasteca / FLOR: 4 petalos verdes Otros Campos Huasteca / CALI_DETER: 2,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036700,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:eb7dea2610ff1c2ad91dbbc654faf3b4,NO DISPONIBLE,,Othón Alcántara Ayala; Enrique Ortiz Bermúdez,1306,1993-08-11T00:00:00,1993.0,8.0,11.0,,MX,Hidalgo,"Tenango de Doria, aproximadamente 400 m al SO",-98.229722,20.333333,840.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / ABUNDANCIA: R Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 2.50 Otros Campos Huasteca / FRUTO: negro Otros Campos Huasteca / CALI_DETER: 2,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036687,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:1d7fd821fe23556a65851870456df691,NO DISPONIBLE,,Othón Alcántara Ayala,1677,1994-01-29T00:00:00,1994.0,1.0,29.0,,MX,Hidalgo,"Tenango de Doria, aproximadamente 400 m al SO",-98.229722,20.333333,820.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca: 4 estambres y petalos Otros Campos Huasteca / ABUNDANCIA: R Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 2.50 Otros Campos Huasteca / FLOR: blanco verdosa Otros Campos Huasteca / CALI_DETER: 2,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036686,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:d911b606964fc711187b7098e58d2d26,NO DISPONIBLE,,Othón Alcántara Ayala,1643,1994-01-27T00:00:00,1994.0,1.0,27.0,,MX,Hidalgo,"'Agua Fria', aproximadamente 500 m al E de El Damo",-98.212222,20.324167,840.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / INF_AMB: calido y seco Otros Campos Huasteca / ABUNDANCIA: A Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 1.60 Otros Campos Huasteca / FRUTO: verde Otros Campos Huasteca / CALI_DETER: 2,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036676,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:f94e878d56d0bc879b870e4c1b35e5e9,NO DISPONIBLE,,Susana Ocegueda Cruz; Othon Alcantara Ayala,373,1992-05-21T00:00:00,1992.0,5.0,21.0,,MX,Hidalgo,"camino a Apantlazol, aproximadamente 10 km al E de Tlanchinol",-98.591667,20.991667,650.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / INF_AMB: abundantes lluvias, muy humedo Otros Campos Huasteca / SUELO: abundante hojarasca Otros Campos Huasteca / ABUNDANCIA: R Otros Campos Huasteca / FORMA_BIOL: arbusto Otros Campos Huasteca / TAM: 3.00 Otros Campos Huasteca / FRUTO: axilares, negros Otros Campos Huasteca / CALI_DETER: 2",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036664,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:8543527850f68fe36b5e22bf42c965fe,NO DISPONIBLE,,Francisco Lorea Hernández,NO DISPONIBLE,1977-12-12T00:00:00,1977.0,12.0,12.0,,MX,Hidalgo,"Tlanchinol, 5 km al N",-98.685278,20.973056,750.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / SUELO: profundo con abundante humus Otros Campos Huasteca / ASOCIADA: con Quercus Otros Campos Huasteca / ABUNDANCIA: E Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 3.00 Otros Campos Huasteca / CALI_DETER: 1,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036663,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:5c32cad96ab5d32063edfe85912faa78,NO DISPONIBLE,,Isolda Luna Vega; Susana Ocegueda Cruz; Othon Alcantara Ayala,1424,1993-09-04T00:00:00,1993.0,9.0,4.0,,MX,Hidalgo,"'El Cirio', aproximadamente 2.8 km al E de El Damo",-98.231667,20.318889,840.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / INF_AMB: perturbado, mucha humedad Otros Campos Huasteca / ABUNDANCIA: A Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 2.00 Otros Campos Huasteca / FLOR: 5 petalos verdes Otros Campos Huasteca / CALI_DETER: 2",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036656,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:e1d1aa438deee16ab18b4964ba1dcc7c,NO DISPONIBLE,,Isolda Luna Vega; Susana Ocegueda Cruz; Othon Alcantara Ayala,698,1992-10-08T00:00:00,1992.0,10.0,8.0,,MX,Hidalgo,"camino a Coatatlan, aproximadamente a 4 km al E de Tlanchinol",-98.625,20.991667,740.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / INF_AMB: pocas lluvias, abundante humedad Otros Campos Huasteca / ABUNDANCIA: A Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 4.00 Otros Campos Huasteca / FLOR: botones interpeciolares Otros Campos Huasteca / CALI_DETER: 2",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1895036645,FC-UNAM,FCME,urn:catalog:FC-UNAM:FCME:NO DISPONIBLE:a4bf7b820ef86eb2e5cb7461f5b07648,NO DISPONIBLE,,Isolda Luna Vega; Susana Ocegueda Cruz; Othon Alcantara Ayala,1425,1993-09-04T00:00:00,1993.0,9.0,4.0,,MX,Hidalgo,"'El Cirio', aproximadamente 2.8 km al E de El Damo",-98.231667,20.318889,840.0,,,,PRESERVED_SPECIMEN,dbab1891c2830e75b1515ee3bc783426,440.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,3c78b768-00e8-41aa-8efb-c4d928b21bb0,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Campos Huasteca / INF_AMB: perturbado, mucha humedad Otros Campos Huasteca / ABUNDANCIA: A Otros Campos Huasteca / FORMA_BIOL: arbol Otros Campos Huasteca / TAM: 3.00 Otros Campos Huasteca / FLOR: pequena, 5 tepalos Otros Campos Huasteca / CALI_DETER: 2",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(20, 30]"
1894892753,INECOL,XAL,urn:catalog:INECOL:XAL:NO DISPONIBLE:eb4ea4844f9532ab9d51a0d7090b2ccc,NO DISPONIBLE,,Roberto Ortega O.,RO-2494,1983-08-22T00:00:00,1983.0,8.0,22.0,,MX,Veracruz de ignacio de la llave,Parque Ecológico Clavijero,-96.941667,19.508333,650.0,,,,PRESERVED_SPECIMEN,1228667dbeb4ad2b3d917af9ac33aaf3,1636.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,efd4552a-faa4-4f35-a5ac-007b9ca84e8e,,,Otros campos / CLAVE_CUR: 83-453,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;INSTITUTION_MATCH_NONE,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(10, 20]"
1894694458,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:2191:927c5b4f5049d0e7cab42a10665bb78e,2191,,A. Méndez G.,4133,1982-04-03T00:00:00,1982.0,4.0,3.0,,MX,Chiapas,En el Paraje Kulaktik,-92.47688406309275,16.872430720884136,800.0,,,,PRESERVED_SPECIMEN,f8bb86917da722a7ab3bfddf1a2acd03,53782.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea ferruginea (Ruiz & Pav.) Mez,SYNONYM,Myrsine coriacea subsp. coriacea,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,Características de Plantas / ColorFruto: Verde Características de Plantas / Tamaño: 5 m de altura Forma de crecimiento / Árbol Instituciones donantes / Herbario Nacional (MEXU) Nombre Común: B atzanté (Tzeltal) Otros Datos Ejemplar / Capturista: Rosa,,,False,True,770.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(10, 20]"
1894692081,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:17353:2a729d05f9f58538df5dd1ff2dcb550e,17353,,E. F. Cabrera C.; C. Cowan; R. Durán,7763,1985-03-10T00:00:00,1985.0,3.0,10.0,,BZ,Cayo,"A 18 km al SW de Belmopan, sobre el camino a Dangrig",-88.691667,17.141667,0.0,,,,PRESERVED_SPECIMEN,d54afc8d14f8157091fcca253f46f1b7,51730.0,Malvaceae,Ochroma,Ochroma pyramidale,Ochroma lagopus Sw.,SYNONYM,Ochroma pyramidale (Cav.) Urb.,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,Características de Plantas / ColorFlor: Naranja Características de Plantas / Tamaño: 10 m Forma de crecimiento / Árbol Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: M. J.,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Ochroma pyramidale (Cav.) Urb.,Belize,"(10, 20]"
1894689955,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:15262:7bae0d9effdfae9483d16573a578c304,15262,,R. Torres C.; E. Martínez S.; P. Tenorio L.; C. Romero,2774,1982-11-22T00:00:00,1982.0,11.0,22.0,,MX,Oaxaca,"Soledad Piedra Larga, 17 km NE, camino Soledad Piedra Larga-Miahuatlán",-96.97107028388037,16.1921212510568,630.0,,,,PRESERVED_SPECIMEN,b8723c4d4856abf5e48afb16048937c0,53783.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Bosque mesófilo de montaña Características de Plantas / DescripcionFlor: Aromática Características de Plantas / ColorFlor: Verde Características de Plantas / Tamaño: 4 m de altura Forma de crecimiento / Árbol Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: Rosa,,,False,True,1710.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(10, 20]"
1894689947,ECOSUR,ECO-CH-H,urn:catalog:ECOSUR:ECO-CH-H:14713:5984f0398d176ffebc2589e483fbf53b,14713,,A. Reyes G.; R. Hampshire; P. Stafford; M. Heath; A. Long,1592,1990-02-14T00:00:00,1990.0,2.0,14.0,,MX,Chiapas,"Pueblo Nuevo Solistahuacán, 2 km NW, en reserva natural Yerbabuena, frente a la clínica Yerbabuena",-92.89912486376384,17.15991565335396,925.0,,,,PRESERVED_SPECIMEN,b8723c4d4856abf5e48afb16048937c0,53783.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea myricoides (Schltdl.) Lundell,SYNONYM,Myrsine coriacea subsp. coriacea,55593034-e52a-4b4a-8b2f-e2d3d24b6aa1,,,TipoVegetacion / Pinares Características de Plantas / DescripcionFruto: Inmaduro Características de Plantas / Tamaño: 8 m Forma de crecimiento / Árbol Instituciones donantes / Herbario Nacional (MEXU) Otros Datos Ejemplar / Capturista: Rosa,,,False,True,2000.0,COORDINATE_ROUNDED;COORDINATE_REPROJECTED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(10, 20]"
1894551414,UJAT,UJAT,urn:catalog:UJAT:UJAT:016435:571570e344b2cf25d9562a4561e0cebb,016435,,A. M. Hanan A.,634,1992-03-25T00:00:00,1992.0,3.0,25.0,,MX,Tabasco,"Cerro del Madrigal localidad 4, rumbo al tanque en San José Puyacatengo",-92.420833,17.9,0.0,,,,PRESERVED_SPECIMEN,c4f33c64e69497c62bc266893a0adffa,21838.0,Primulaceae,Myrsine,Myrsine coriacea,Rapanea ferruginea (Ruiz & Pav.) Mez,SYNONYM,Myrsine coriacea subsp. coriacea,360ea197-6713-46f3-bde3-ed5c29afa0f4,,,TipoVegetacion / Acahual Forma de crecimiento / Arbusto: de 4 m Características de Plantas / ColorFlor / Rosa: con blanco Otros Datos Ejemplar / Capturista: mary Otros Datos Ejemplar / FechaCapturaEjemplar: 13/11/2003 07:58:14 p.m.,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_SWAPPED_COORDINATE;PRESUMED_NEGATED_LONGITUDE;PRESUMED_NEGATED_LATITUDE;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrsine coriacea (Sw.) R. Br. ex Roem. & Schult.,Mexico,"(10, 20]"
1894547017,UJAT,UJAT,urn:catalog:UJAT:UJAT:028459:ef60dd8ccc76e476684facd640f379a4,028459,,N. H. García B.; S. G. Ramírez Hernández,62,2004-04-22T00:00:00,2004.0,4.0,22.0,,MX,Tabasco,Barrial Cuauhtémoc,-92.428333,17.723889,40.0,,,,PRESERVED_SPECIMEN,41191e0c905606da4c478b58846c8f4a,21566.0,Malvaceae,Ochroma,Ochroma pyramidale,Ochroma lagopus Sw.,SYNONYM,Ochroma pyramidale (Cav.) Urb.,360ea197-6713-46f3-bde3-ed5c29afa0f4,,,TipoVegetacion / Ruderal Forma de crecimiento / Arbol Otros Datos Ejemplar / Capturista: mary Otros Datos Ejemplar / FechaCapturaEjemplar: 07/03/2005 10:03:33 a.m.,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_SWAPPED_COORDINATE;PRESUMED_NEGATED_LONGITUDE;PRESUMED_NEGATED_LATITUDE;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Ochroma pyramidale (Cav.) Urb.,Mexico,"(10, 20]"
