gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
3308565739,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:895764:eb6e55dc7dbd10998a8540bb4cea90a3,895764,,L. A. González L.,18,1986-03-20T00:00:00,1986.0,3.0,20.0,,MX,Veracruz de ignacio de la llave,Jardines del INIREB km 2.5 antigua carretera Xalapa-Coatepec,-96.933,19.5,1280.0,"Secundaria, suelo arcilloso café, zona perturbada",,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Instituto de Investigaciones sobre Recursos Bióticos,,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
3308560400,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1002276:490fa29b9bc434ba9bb01adcff735bb6,1002276,,M. Heath; A. Long,519,1989-11-01T00:00:00,1989.0,11.0,,,MX,Chiapas,Rserva El Triunfo Polígono 1 Palo Gordo on trail to Nueva Allemania,-92.8,15.65,1900.0,Evergreen cloud forest. Prim,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Instituto de Historia Natural de Chiapas. Departamento de Botánica. Herbario (CHIP). Flora de Chiapas. Herb BM (1),,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
3308559805,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1026573:f1b3925147a1e0c70e4d21662e82e243,1026573,,A. Reyes García; Emerson Martínez; Antonio Escobar,4325,2002-03-06T00:00:00,2002.0,3.0,6.0,,MX,Chiapas,"Ejido Tiltepec, en la Reserva de La Biosfera La Sepultura, en la Zona Núcleo San Cristóbal",-93.92139,16.43194,1100.0,,,,PRESERVED_SPECIMEN,004438416b33c11e1f48bac120c16a5a,60342,Malvaceae,Heliocarpus,Heliocarpus americanus,Heliocarpus tomentosus Turcz.,SYNONYM,Heliocarpus americanus L.,8016518a-f762-11e1-a439-00145eb45e9a,,Patrocinado por CONABIO plantas de México: Chiapas. Reserva de la Biósfera la Sepultura,,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
3308554482,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:983429:1176c4866179dfb9029d06414cf8dc65,983429,,Jaime Rivera H.; E. Martínez S.,1338,1999-06-26T00:00:00,1999.0,6.0,26.0,,MX,Oaxaca,"San Antonio Nuevo Paraíso, a 1 km en línea recta al W, por el camino al Plan de la Ceiba",-94.35917,17.15944,350.0,,,,PRESERVED_SPECIMEN,f55efe6bc696b5a8ca409f40f7473936,69836,Meliaceae,Guarea,Guarea bijuga,Guarea bijuga C.DC.,ACCEPTED,Guarea bijuga C.DC.,8016518a-f762-11e1-a439-00145eb45e9a,,"Contrubución al conocimiento Florístico y Ecológico de las Chaparreras de San Antonio Nuevo Paraíso, Chimalapas, Oaxaca. Proyecto apoyado por WWF SIBEJ-CONACYT y the MacArthur Foundation. Sociedad para el Estudio de los Recursos Bióticos de Oaxaca, SERBO A.C.",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Guarea glabra Vahl,Mexico,"(9, 19]"
3308551627,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:983570:575f71d249681a908fedc4323117e80f,983570,,M. Méndez; R. Durán; P. Simá,390,1991-11-13T00:00:00,1991.0,11.0,13.0,,MX,Yucatan,2 km al N de Tixcacalcupul camino a Valladolid,-88.27083,20.55833,,"Selva mediana perturbada, suelo negro pedregoso asociada a Leguminos as",,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,"""Herbario del Centro de Investigación Científica de Yucatán A.C. (CICY) """"U Najil Tikin Xiw""""""",,,,False,True,70.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
3308551608,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:983266:a25b23ad9aab4d64162f00740cd9a393,983266,,M. Méndez,389,1991-11-14T00:00:00,1991.0,11.0,14.0,,MX,Yucatan,2 km al N de Tixcacalcupul camino a Valladolid,-88.27083,20.55833,,"Selva mediana érturbada, suelo negro pedregoso",,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,"""Herbario del Centro de Investigación Científica de Yucatán A.C. (CICY) """"U Najil Tikin Xiw""""""",,,,False,True,70.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
3308550647,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:998165:89d95162eb14f70305de621d62e6ddda,998165,,M. Ayala R.,054,1995-12-17T00:00:00,1995.0,12.0,17.0,,MX,Morelos,"2.5 km N, 4 km O Huautla Estación CEAMISH",-99.03347,18.45019,,,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Estación de Biología Chamela,,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
3308549697,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1002255:f35e0dd3f41365bdaef7599e6a84cb33,1002255,,P. Simá; L. Simá; G. Dzib,2387,2000-01-31T00:00:00,2000.0,1.0,31.0,,MX,Yucatan,Jardín botánico regional CICY,-89.63806,21.02833,,Selva baja caducifolia,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,"""Herbario del Centro de Investigación Científica de Yucatán A.C. (CICY) """"U Najil Tikin Xiw""""""",,,,False,True,70.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
3308541693,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:960851:90d7a3a960c779e88bb4a7ca4183b8a6,960851,,G. Davidse; Paul R. House,34255,1991-05-07T00:00:00,1991.0,5.0,7.0,,HN,Francisco morazan,"Parque Nacional la Tigra, Sendero de la Cascada, on the Jutiapa side, Montana de San Juancito",-87.1,14.2,1925.0,,,,PRESERVED_SPECIMEN,892c96c5dad9eb5d1023b627b4b5d3fe,1245,Arecaceae,Geonoma,Geonoma undata,Geonoma seleri Burret,SYNONYM,Geonoma undata subsp. edulis (H.Wendl. ex Spruce) A.J.Hend.,8016518a-f762-11e1-a439-00145eb45e9a,,"Fieldwork conducted by MO, CONSEFORH, EAP and TEFH, with the financial support of NSF and ODA.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Geonoma undata subsp. edulis (H.Wendl. ex Spruce) A.J.Hend.,Honduras,"(9, 19]"
3308541094,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:984981:4939fa4ba9c2801618732a7d13030611,984981,,G. Carnevali; J. L. Tapia M.; M. Gómez,5354,1999-03-25T00:00:00,1999.0,3.0,25.0,,MX,Yucatan,"15.5 km al E de Kantunil, luego del inicio de la autopista Mérida-Valladolid",-88.88889,20.76667,150.0,Selva baja caducifolia parcialmente alterada,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,"""Proyecto Flora Ilustrada de la Península de Yucatán. Trabajo de campo Realizado con financiamiento de CONABIO para el Proyecto Flora Ilustrada de la Penísula de Yucatán. Herbario del Centro de Investigación Científica de Yucatán A.C. (CICY) """"U Najil Tikin Xiw""""""",,,,False,True,70.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
3308535206,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:952765:29a16bef9ad0c94ee08e6eb53be604f9,952765,,G. Davidse; Paul R. House,34255,1991-05-07T00:00:00,1991.0,5.0,7.0,,HN,Francisco morazan,"Parque Nacional la Tigra, Sendero de la Cascada, on the Jutiapa side, Montana de San Juancito",-87.1,14.2,1925.0,,,,PRESERVED_SPECIMEN,892c96c5dad9eb5d1023b627b4b5d3fe,1245,Arecaceae,Geonoma,Geonoma undata,Geonoma seleri Burret,SYNONYM,Geonoma undata subsp. edulis (H.Wendl. ex Spruce) A.J.Hend.,8016518a-f762-11e1-a439-00145eb45e9a,,"Fieldwork conducted by MO, CONSEFORH, EAP and TEFH, with the financial support of NSF and ODA.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Geonoma undata subsp. edulis (H.Wendl. ex Spruce) A.J.Hend.,Honduras,"(9, 19]"
3308527408,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:782366:314b9a31229b48afae05a560aa5d2c71,782366,,Ana Ma. Hanan Alipi; A. Guadarrama; G. Ortíz,309,1991-03-03T00:00:00,1991.0,3.0,3.0,,MX,Tabasco,"Sierra El Madrigal, 700 m al N del edificio principal del Centro Regional Tropical Puyacatengo de la Universidad Autónoma de Chapingo",-92.90278,17.51722,,,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Plantas de México: Tabasco. Instituto de Biología,,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
3308523298,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:946567:e46929b87640cf0584fd4b4532fa24f0,946567,,A. Espejo; Salvador Hernández,1507,1985-02-20T00:00:00,1985.0,2.0,20.0,,MX,Tabasco,"Km 5 después de Tapijulapa, rumbo a Teapa",-92.8,17.4625,80.0,,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,"Flora Mesoamericana. Universidad Autónoma Metropolitana Iztapalapa. Herbario Metropolitano. Plantas de Tabasco, México.",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
3308502860,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:886182:1fd02cb7a53d53e0db7eed9ca567207a,886182,,Gordon McPherson; N. Hensold; G. Palacios; H. Herrera; J. Polanco,15339,1991-05-21T00:00:00,1991.0,5.0,21.0,,PA,Darien,"South of Garachine on western flank of Serrania Sapo, above place called Casa Vieja; along boundary trail of Darien National park",-78.383,7.967,100.0,,,,PRESERVED_SPECIMEN,a56f16da5d0bba7fc6ca897b06204687,56786,Clusiaceae,Garcinia,Garcinia madruno,Rheedia acuminata (Ruiz & Pav.) Planch. & Triana,SYNONYM,Garcinia madruno (Kunth) Hammel,8016518a-f762-11e1-a439-00145eb45e9a,,Missouri Botanical Garden Herbarium (MO),,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Garcinia madruno (Kunth) Hammel,Panama,"(-1, 9]"
3308496865,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:844091:413a404c9421230b9394c6870c897cf8,844091,,H. W. Churchill; A. Churchill,6132,1984-09-19T00:00:00,1984.0,9.0,19.0,,PA,Chiriqui,"Fortuna Dam area. On road leading to reservoir, just S of Quebrada Aleman",-82.233,8.7,1100.0,,,,PRESERVED_SPECIMEN,06209ab9a3cab39ebdccf4a379c32ffd,60339,Malvaceae,Heliocarpus,Heliocarpus americanus,Heliocarpus popayanensis Kunth,SYNONYM,Heliocarpus americanus L.,8016518a-f762-11e1-a439-00145eb45e9a,,Missouri Botanical Garden Herbarium (MO),,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Panama,"(-1, 9]"
3308492576,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:718989:ddc3560cf1de4580a022147145086619,718989,,Guillermo Ibarra Manríquez,227,1982-08-09T00:00:00,1982.0,8.0,9.0,,MX,Veracruz de ignacio de la llave,Estación de Biología Tropical Los Tuxtlas,-95.067,18.567,60.0,Selva alta perennifolia borde,,,PRESERVED_SPECIMEN,b09d4074c0491454cf3a6941e580616b,37004,Fabaceae,Inga,Inga acrocephala,Inga brevipedicellata Harms,SYNONYM,Inga acrocephala Steud.,8016518a-f762-11e1-a439-00145eb45e9a,,Herbario Estación de Biología tropical los Tuxtlas,,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Inga acrocephala Steud.,Mexico,"(9, 19]"
3308481732,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:699116:1a2a662836bb74eee54733ce8eb862c8,699116,,Guillermo Ibarra Manríquez; Santiago Sinaca Colín,1171,1984-01-17T00:00:00,1984.0,1.0,17.0,,MX,Veracruz de ignacio de la llave,Estación de Biologá Tropical Los Tuxtlas. El Vigía.,-95.067,18.567,200.0,Vegetación selva alta perennifolia,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Herbario Estación de Biología tropical los Tuxtlas,,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
3308456386,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:742928:7074199aef429d0dcef8fba2ab1a0836,742928,,William Burger; Richard Baker,9808,1975-11-07T00:00:00,1975.0,11.0,7.0,,CR,Alajuela,Remnant evergreen forest and secondary growth in the tropical-premontane wet forest transition zone about 3 km NNE of Bijagua along the new road to Upala.,-85.05,10.75,450.0,,,,PRESERVED_SPECIMEN,87f5efd4df9c0e32dfde0f924c3b3e9d,31610,Primulaceae,Ardisia,,Icacorea Aubl.,SYNONYM,Ardisia Sw.,8016518a-f762-11e1-a439-00145eb45e9a,,Supported in part by grants from the National Science Foundation.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Geissanthus longistamineus (A.C. Sm.) Pipoly,Costa Rica,"(9, 19]"
3308444771,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:728625:c272163d327541661261d029c2fa7f11,728625,,A. Guadarrama; G. Ortíz,5040,1996-03-27T00:00:00,1996.0,3.0,27.0,,MX,Tabasco,"A orillas del camino hacia las cabañas ecoturísticas del Cerro de la Pava, Ejido Malpasito",-93.6,17.333,255.0,,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Universidad Juárez Autónoma de Tabasco. Herbario de la División Académica de Ciencias Biológicas. Flora de Tabasco,,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
3308435882,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:572115:c345a232a049777a10f9c3bce1d1e1eb,572115,,C. Durán E.,141,1988-02-07T00:00:00,1988.0,2.0,7.0,,MX,Veracruz de ignacio de la llave,Camino a Sojual a 4 km al N de Chicontepec,-98.183,21.0,450.0,Acahual. Secundaria,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Instituto de Ecología A.C.,,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
3308430815,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:554724:672f89f715ee38e85ccdb4937353ebaf,554724,,Pedro P. Moreno,25248,1984-12-20T00:00:00,1984.0,12.0,20.0,,NI,Nueva segovia,"Carretera a Dipilto, 3 km al N de Ocotal 'Santa Marta'",-86.467,13.65,650.0,,,,PRESERVED_SPECIMEN,004438416b33c11e1f48bac120c16a5a,60342,Malvaceae,Heliocarpus,Heliocarpus americanus,Heliocarpus tomentosus Turcz.,SYNONYM,Heliocarpus americanus L.,8016518a-f762-11e1-a439-00145eb45e9a,,Herbario Nacional de Nicaragua,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Nicaragua,"(9, 19]"
3308407039,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:633922:2976cdb5c8211c0c69b59a5b94fff62f,633922,,Hawkins Thomas,492,1992-06-05T00:00:00,1992.0,6.0,5.0,,HN,Olancho,"Area around visitors centre of the La Muralla National Park, 8 Km NNW of La Union",-86.733,15.083,1500.0,,,,PRESERVED_SPECIMEN,5388f38098631ab85143e1de171197a2,1242,Arecaceae,Geonoma,Geonoma undata,Geonoma polyneura Burret,SYNONYM,Geonoma undata subsp. edulis (H.Wendl. ex Spruce) A.J.Hend.,8016518a-f762-11e1-a439-00145eb45e9a,,Missouri Botanical Garden Herbarium (MO),,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Geonoma undata subsp. edulis (H.Wendl. ex Spruce) A.J.Hend.,Honduras,"(9, 19]"
3308399212,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:606548:ee296d43107ca6f716c4e1ad1276d502,606548,,H. Hernández G.,769,1985-01-22T00:00:00,1985.0,1.0,22.0,,MX,Oaxaca,"Encinares cerca de la vereda al Paso de la Cueva del Río del Corte, ca. 2-4 Km. al NE de Sta. María.",-94.667,16.933,250.0,Loma con encinar. Suelo pedregoso pardusco.,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,"Proyecto Flora Mesoamericana. Con apoyo del CONACYT. Colegio de PostgraduadosMontecillos, México. Herbario-Hortorio CHAPA",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(9, 19]"
3308392517,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:462198:42ba71a96273053acbcb5277874c7524,462198,,P. Vera Caletti; T. L. Wendt; H. Hernández G.; C. González L.,162,1986-05-04T00:00:00,1986.0,5.0,4.0,,MX,Oaxaca,"Río Verde, 7 km en línea recta al NNE de Sta. María Chimalapa",-94.6625,16.97139,395.0,"Selva alta perennifolia con Dialium guianense, Sloanea meianthera, Tapirira, Terminalia, Calophyllum brasiliense, Sloanea tuerckheimii",,,PRESERVED_SPECIMEN,e41ee9226aedf59a2cb9c75e924e71ff,56795,Clusiaceae,Garcinia,Garcinia macrophylla,Rheedia macrophylla (C.Mart.) Planch. & Triana,SYNONYM,Garcinia macrophylla Mart.,8016518a-f762-11e1-a439-00145eb45e9a,,"Colegio de PostgraduadosMontecillos, México. Herbario-Hortorio CHAPA. Proyecto Flora Mesoamericana. Con apoyo del CONACYT",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Garcinia macrophylla Mart.,Mexico,"(9, 19]"
3308392137,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:488038:7ddfdf00c290dce7c01dbc982fd32f73,488038,,Lindsay Woodruff; M. C. Johnston; A. Whittemore,145,1987-03-17T00:00:00,1987.0,3.0,17.0,,MX,Tamaulipas,"NW of Gomez Farias in the Sierra de Guatemala, on Cretaceous limestone, E-facing slope midway to summit, area of Rancho de Cielo",-99.2,23.1,,,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Plants of México. University of Texas Herbarium (TEX-LL),,,,False,True,70.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
3308386659,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:572519:ce02a833a3636fa775a0b7bb28448e65,572519,,C. Durán E.,124,1987-12-29T00:00:00,1987.0,12.0,29.0,,MX,Veracruz de ignacio de la llave,800 m al E de Xilico,-98.167,20.95,500.0,,,,PRESERVED_SPECIMEN,f4f957e3600c602e95669ac3ab4f7de9,60328,Malvaceae,Heliocarpus,Heliocarpus donnellsmithii,Heliocarpus donnellsmithii Rose,DOUBTFUL,Heliocarpus donnellsmithii Rose,8016518a-f762-11e1-a439-00145eb45e9a,,Instituto de Ecología A.C. Flora de Veracruz,,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Heliocarpus americanus L.,Mexico,"(19, 29]"
