gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
1419195701,UACh,CHAP,urn:catalog:UACh:CHAP:4453:791e0b808fcc5d93d8ddd67be55a9202,4453,,G. Pérez C.,C129,1980-04-02T00:00:00,1980.0,4.0,2.0,,MX,Oaxaca,"Paraje de Yaa chulla, arriba de La Primavera, mpio. San Pablo Macuiltianguis.",-96.471944,17.528889,1000.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,b55b46bb7b4ae3a06b46d7187bd73a80,23080.0,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,9d300300-333d-4ac3-abcb-04d4b369e556,,NO DISPONIBLE,Otros Datos Ejemplar / Capturista: herb1 Otros Datos Ejemplar / FechaCapturaEjemplar: 02/04/2003 04:31:57 p.m. Otros Datos Ejemplar / Descripcion: Arbusto de 2 m de altura.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Mexico,"(9, 19]"
1419191686,UACh,CHAP,urn:catalog:UACh:CHAP:2912:72c1b39a9c2437c93095d8dedd9593cd,2912,,L..I. Nevling Jr.,365,1976-04-06T00:00:00,1976.0,4.0,6.0,,MX,Tabasco,"km 2 de la carr. Balacán hacia La Internacional, mpio. Balancán.",-91.2,17.85,65.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,a0bfd7a5f28676c34e7c4489488b2ea8,16078.0,Proteaceae,Roupala,Roupala montana,Roupala borealis Hemsl.,SYNONYM,Roupala montana Aubl.,9d300300-333d-4ac3-abcb-04d4b369e556,,NO DISPONIBLE,"TipoVegetacion / Selva alta perennifolia Características de Plantas / TipoSuelo: Suelo café arcilloso Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: herbario Otros Datos Ejemplar / FechaCapturaEjemplar: 15/01/2002 06:13:45 p.m. Otros Datos Ejemplar / Descripcion: Árbol perenne de 12 m de altura, fruto verde.",,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Roupala montana Aubl.,Mexico,"(9, 19]"
1419190491,UACh,CHAP,urn:catalog:UACh:CHAP:39743:6d2a7340922d40216c5c0ec988804aea,39743,,M. Heath; A. Long,1018,1990-06-15T00:00:00,1990.0,6.0,15.0,,MX,Chiapas,"Reserva El Triunfo, poligono 1. El Tomatal-Barranca Honda (Pacific slope), mpio. Mapastepec.",-92.808333,15.658333,850.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,e25e83a2b2b44d4f2d994b35d6d15547,18807.0,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium schippii Croizat,SYNONYM,Sapium glandulosum (L.) Morong,9d300300-333d-4ac3-abcb-04d4b369e556,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Otros Datos Ejemplar / Capturista: herbario Otros Datos Ejemplar / FechaCapturaEjemplar: 23/07/2002 04:00:37 p.m. Otros Datos Ejemplar / Descripcion: Árbol de 25-30 m de altura, látex blanco, flores blancas.",,,False,True,100.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Sapium glandulosum (L.) Morong,Mexico,"(9, 19]"
1417783782,CNS-UT,LL,urn:catalog:CNS-UT:LL:00371734:36ef0ef21537d384940bb5087f77ab43,00371734,,W. A. Schipp,1049,1932-09-28T00:00:00,1932.0,9.0,28.0,,BZ,,PUNTA GORDA,-88.8,16.1,37.5,NO DISPONIBLE,,,PRESERVED_SPECIMEN,b687f0a39e50b0be26020cc55e8ecbc3,22020.0,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium schippii Croizat,SYNONYM,Sapium glandulosum (L.) Morong,57746ff2-ac01-4889-899f-713f4de3226d,,Amer. Midl. Nat. 29(2): 477. 1943.,Características de Plantas / ColorFruto: Green Características de Plantas / Tamaño: 60 ft Forma biológica* / Árbol: Tall with straight grey smooth barked trunk Características de Plantas / Diámetro: 18 in Características de Plantas / DescripcionCorteza: Wood soft of a creamy white colour Otros datos ejemplar / Abundancia: Very rare,,,False,True,15390.0,ELEVATION_MIN_MAX_SWAPPED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Sapium glandulosum (L.) Morong,Belize,"(9, 19]"
1324960097,UFMT,UFMT,BRA:UFMT:UFMT:42948,42948,s.n.,"Campos, E.P.; Dalla-Côrt, A.S.; Silveira, G.L.; Melgar, G.F.",,2012-10-30T00:00:00,2012.0,10.0,30.0,,BR,Mato Grosso,Campus Universitário de Rondonópolis UFMT,-54.578378,-16.465103,,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,f9040e31-ee85-4b92-9963-a0272a44ec96,,"Arbusto, planta latescente, inflorescência jovens, algumas flores com estames amarelos; Cerrado",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Sapium glandulosum (L.) Morong,Brazil,"(-21, -11]"
1324960069,UFMT,UFMT,BRA:UFMT:UFMT:42947,42947,s.n.,"Campos, E.P.; Marchesin, L.; Silveira, G.L.",,2014-01-27T00:00:00,2014.0,1.0,27.0,,BR,Mato Grosso,Campus Universitário de Rondonópolis UFMT,-54.578378,-16.465103,,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,f9040e31-ee85-4b92-9963-a0272a44ec96,,"Arbusto, frutos imaturos de cor verde e roxo nas pontas, látex branco, folhas com 1 par de glândulas e alternas; Cerrado",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Sapium glandulosum (L.) Morong,Brazil,"(-21, -11]"
1322948809,US,US,http://n2t.net/ark:/65665/3fe3e74c2-8820-4813-b37d-f214d14bfe45,US 3582735,1427,M. L. Guedes,,1994-12-28T00:00:00,1994.0,12.0,28.0,,BR,Bahia,"Chapada Diamantina, Palmeiras, Morro do Pai Inacio, Cercado",-41.4736,-12.4597,840.0,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,821cc27a-e3bb-4bc5-ac34-89ada245069d,StillImage,Transcribed by digital volunteers,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,http://n2t.net/ark:/65665/m3ad10655f-3a45-47ec-980f-396f09edb9c9,Sapium glandulosum (L.) Morong,Brazil,"(-21, -11]"
1322306774,US,US,http://n2t.net/ark:/65665/3e1cfa0e4-1ab6-4d7f-9897-96e502991f11,US 2466000,4027,F. J. Breteler,,1964-07-15T00:00:00,1964.0,7.0,15.0,,VE,Barinas,Ticoporo forest reserve. Bank of Bumbun River.,-70.75,8.25,350.0,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,821cc27a-e3bb-4bc5-ac34-89ada245069d,StillImage,Transcribed by digital volunteers,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,http://n2t.net/ark:/65665/m371a0ea66-f757-41fa-ab00-6391c77b040f,Sapium glandulosum (L.) Morong,Venezuela,"(-1, 9]"
1320772767,US,US,http://n2t.net/ark:/65665/39def6bb2-a552-49f2-87fe-0a3f3b4625da,US 3312360,5333,C. Iguago,,1988-10-21T00:00:00,1988.0,10.0,21.0,,EC,Napo,Carretera Puerto Napo-Jatun Sacha.,-77.6,-1.07,450.0,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,821cc27a-e3bb-4bc5-ac34-89ada245069d,StillImage,Transcribed by digital volunteers,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,http://n2t.net/ark:/65665/m3db2be064-1347-4874-8c88-b2d21c84e689,Sapium glandulosum (L.) Morong,Ecuador,"(-11, -1]"
1319314326,US,US,http://n2t.net/ark:/65665/35d6f3606-005a-41dc-81a5-553009b7a160,US 3332076,36831,M. Nee,,1988-11-18T00:00:00,1988.0,11.0,18.0,,BO,Santa Cruz,"Ichilo, Parque Nacional Amboro, 23 km. S of Buena Vista, along Rio Chonta.",-63.7,-17.65,420.0,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,821cc27a-e3bb-4bc5-ac34-89ada245069d,StillImage,Transcribed by digital volunteers,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,http://n2t.net/ark:/65665/m38879b0aa-5481-4aec-96c7-137a0106f22a,Sapium glandulosum (L.) Morong,Bolivia,"(-21, -11]"
1317617790,US,US,http://n2t.net/ark:/65665/3125e94b5-ac1d-425f-9da8-9ad4ad7406ca,US 3337109,6903,"L. J. Dorr, L. C. Barnett & M. Lewis",,1989-12-29T00:00:00,1989.0,12.0,29.0,,BO,La Paz,Inquisivi: Below Alta Polea.,-67.33,-16.83,2770.0,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,821cc27a-e3bb-4bc5-ac34-89ada245069d,StillImage,Transcribed by digital volunteers,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,http://n2t.net/ark:/65665/m39fb4785e-e62f-4ef6-aec1-667710c591a8,Sapium glandulosum (L.) Morong,Bolivia,"(-21, -11]"
1317587244,US,US,http://n2t.net/ark:/65665/311066ea4-60a9-439c-ba3d-06c66f9d18df,US 3301575,6825,"L. J. Dorr, L. C. Barnett & M. Lewis",,1989-12-26T00:00:00,1989.0,12.0,26.0,,BO,La Paz,Prov. Inquisivi: N. of Cajuata between Turculi and Loma Linda. along roadside.,-67.25,-16.82,1970.0,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,821cc27a-e3bb-4bc5-ac34-89ada245069d,StillImage,Transcribed by digital volunteers,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,http://n2t.net/ark:/65665/m32e845669-d6fa-4742-b54d-34872f3deefb,Sapium glandulosum (L.) Morong,Bolivia,"(-21, -11]"
1273759449,JBGP,JBGP,IAvH:CBB:COLOMBIA:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2016_042:2868,4638,2876,Hermes Cuadros; Alwyn Gentry,,1986-08-18T00:00:00,1986.0,8.0,18.0,,CO,La Guajira,"Pueblo de San Antonio, Cuchilla de San Antonio",-73.4025,11.0125,980.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,52ffdb54-a3e9-4e83-9d30-ff81659873f9,,"Arbusto, 2-3 m, frutos morados",,,Fructificación,False,True,,INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Psychotria brachiata Sw.,Colombia,"(9, 19]"
1273759422,JBGP,JBGP,IAvH:CBB:COLOMBIA:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2016_042:2869,11172,129,Santiago Madriñán; Cesar Barbosa,,1989-07-11T00:00:00,1989.0,7.0,11.0,,CO,Magdalena,"Alto Río Guachaca, Escuela La María, Macho Solo, margen izquierda del Río Guachaca",-73.916667,11.066667,800.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,52ffdb54-a3e9-4e83-9d30-ff81659873f9,,"Arbusto 2 m, corola amarilla clara, fruto negro-azuloso",,,Floración y Fructificación,False,True,,COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Psychotria brachiata Sw.,Colombia,"(9, 19]"
1273759409,JBGP,JBGP,IAvH:CBB:COLOMBIA:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2016_042:2871,11245,235,Santiago Madriñán; Cesar Barbosa,,1989-07-14T00:00:00,1989.0,7.0,14.0,,CO,Magdalena,"Alto Río Buritaca, Alto de Mira, por el camino a la Cascada del Caño Negro",-73.8,11.083333,1050.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,52ffdb54-a3e9-4e83-9d30-ff81659873f9,,"Hierba 3 m, flor amarilla clara, fruto azúl claro",,,Floración y Fructificación,False,True,,COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Psychotria brachiata Sw.,Colombia,"(9, 19]"
1273759408,JBGP,JBGP,IAvH:CBB:COLOMBIA:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2016_042:2870,11238,202,Santiago Madriñán; Cesar Barbosa,,1989-07-13T00:00:00,1989.0,7.0,13.0,,CO,Magdalena,"Alto Río Buritaca, Alto de Mira, por el camino a la Quebrada Julepia",-73.8,11.083333,1300.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,52ffdb54-a3e9-4e83-9d30-ff81659873f9,,"Arbusto 2 m, flor amarilla clara",,,Floración,False,True,,COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Psychotria brachiata Sw.,Colombia,"(9, 19]"
1272060463,Jardim Botânico de Brasília,HEPH,BRA:JBB:HEPH:21336,21336,"3537A,B","Salles, AEH",,2004-12-15T00:00:00,2004.0,12.0,15.0,,BR,Distrito Federal,Estação Ecológica do Jardim Botânico de Brasília área queimada próximo QI 17,-47.85,-15.866667,1025.0,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium marginatum Müll.Arg.,SYNONYM,Sapium glandulosum (L.) Morong,fce21d43-c0c7-4d1f-b6d2-fc048f053456,,"Com frutos imaturos verdes, látex, duas glândulas na base do limbo inserida no pecíolo;; Cerrado s.s. Organico; Relevo Levemente inclinado",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Sapium glandulosum (L.) Morong,Brazil,"(-21, -11]"
1257275425,UFMT,UFMT,BRA:UFMT:UFMT:31297,31297,1115,"Nave, A.G.; Dario, F.R.; Lopes, R.F.; Carneiro, P.H.M.",,1997-02-20T00:00:00,1997.0,2.0,20.0,,BR,Mato Grosso,"Estrada vicinal próxima a Chapada dos Guimarães, região limite do parque nacional",-55.725556,-15.3075,,,,,PRESERVED_SPECIMEN,,,Euphorbiaceae,Sapium,Sapium glandulosum,Sapium glandulatum (Vell.) Pax,SYNONYM,Sapium glandulosum (L.) Morong,f9040e31-ee85-4b92-9963-a0272a44ec96,,"Árvore com altura 1,5, fruto vermelho, presença de látex; Campo cerrado; solo antropizado, latossolo vermelho amarelo",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Sapium glandulosum (L.) Morong,Brazil,"(-21, -11]"
1099641966,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:32800,32800,1383,"Ramírez-P, B. R.;González, M. S.;Montenegro, F. A.",,1995-11-13T00:00:00,1995.0,11.0,13.0,,CO,Nariño,"Resguardo Indígena Awa de Alto Albí Orillas del Río Albí, cerca de la desembocadura",-78.46667,1.36667,250.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,"Arbusto, 1.3m. Flores blancas.",,,,False,True,5562.69,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099641956,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:32249,32249,8756,"Ramírez-P, B. R.;González, M. S.;Montenegro, F. A.",,1995-11-10T00:00:00,1995.0,11.0,10.0,,CO,Nariño,Resguardo Indígena Awa de Alto Albí Orillas del Río Albí,-78.46667,1.36667,235.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,"Semiarbustiva, 1m. Flores blancas.",,,,False,True,5562.69,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099641541,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:27868,27868,4311,"Ramírez-P, B. R.",,1991-11-17T00:00:00,1991.0,11.0,17.0,,CO,Nariño,Camino a Vegas,-78.09928,1.29084,1200.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,"Arbusto, 1.2 m. Flores verde blanquecinas",,,,False,True,6468.52,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099640116,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:39489,39489,2018(2),"Lozano-C, G.;Morales, M. E.;Galeano M.P.;Palacios, E.",,1995-10-26T00:00:00,1995.0,10.0,26.0,,CO,Boyacá,"Vereda del Lamal, a lo largo de la carretera de El Lamal a El Gramal",-74.29516,5.60893,1082.5,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Arbusto colgante con frutos azules,,,,False,True,3212.34,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099637951,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:41687,41687,645,"Gil-Ch, I.",,2002-11-26T00:00:00,2002.0,11.0,26.0,,CO,Nariño,Reserva Natural La Planada,-77.97539,1.13688,,,,,PRESERVED_SPECIMEN,,,Celastraceae,Salacia,Salacia cordata,Salacia spectabilis A.C.Sm.,SYNONYM,Salacia cordata subsp. cordata,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Arbolito de 3 m. 11 cm de CAP. Hojas discoloras. Ésteril.,,,,False,True,7895.71,INSTITUTION_MATCH_NONE,,Salacia cordata subsp. cordata,Colombia,"(-1, 9]"
1099637860,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:42994,42994,9378,"Herrera, G.;Bittner, J.",,1996-02-13T00:00:00,1996.0,2.0,13.0,,CO,Nariño,Reserva Natural La Planada,-78.0025,1.17167,1850.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Árbolito de 6 m. ripario. Estípulas azuladas. Cáliz verde corola amarilla.,,,,False,True,581.91,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099637230,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:35255,35255,9508,"Herrera, G.;Bittner, J.",,1997-03-19T00:00:00,1997.0,3.0,19.0,,CO,Nariño,Reserva Natural La Planada Afluente denominado Quebrada El Balsal,-78.0025,1.171667,2148.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Arbusto de 4 m. Ramificación abundante postrada. Cáliz verde tenue. Corola amarilla,,,,False,True,4217.44,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099637211,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:35199,35199,11897,"Taylor, C. M.;Bittner, J.;Amezquita, P.",,1996-10-11T00:00:00,1996.0,10.0,11.0,,CO,Nariño,Reserva Natural La Planada Sur de la carretera a Tumaco-Túquerres,-77.98333,1.166667,1900.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Psychotria,Psychotria recordiana,Psychotria recordiana Standl.,ACCEPTED,Psychotria recordiana Standl.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,"Uncommon rounded shurbs 2.5-3 m. tall. Inflorescence bracts green, young fruit pale green",,,,False,True,3406.97,INSTITUTION_MATCH_NONE,,Psychotria hazenii Standl.,Colombia,"(-1, 9]"
1099637185,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:35249,35249,9378,"Herrera, G.;Bittner, J.",,1997-02-13T00:00:00,1997.0,2.0,13.0,,CO,Nariño,Reserva Natural La Planada Entre Cerro inciensal y la hondonada a Cerro León,-78.0025,1.171667,1850.0,Bosque ripario,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,"Arbolito de 6 m. Estípulas azuladas, Cáliz verde corola amarilla",,,,False,True,4287.02,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099637061,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:32923,32923,1548,"Ramírez-P, B. R.;González, M. S.",,1996-01-06T00:00:00,1996.0,1.0,6.0,,CO,Nariño,Resguardo Indígena Nulpe Medio Orillas del Río Nulpe,-78.21667,1.1,715.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Semiarbustiva. Flores blanco verdosas,,,,False,True,1186.52,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099635437,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:8757,8757,1605,"De Benavides-S, O.",,1979-02-10T00:00:00,1979.0,2.0,10.0,,CO,Nariño,Reserva Natural La Planada,-77.97951,1.14077,1900.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Psychotria,Psychotria recordiana,Psychotria recordiana Standl.,ACCEPTED,Psychotria recordiana Standl.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,"Arbusto de flores blancas, hojas discoloras.",,,,False,True,8447.21,INSTITUTION_MATCH_NONE,,Psychotria hazenii Standl.,Colombia,"(-1, 9]"
1099629587,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:14221,14221,5995,"De Benavides-S, O.",,1985-11-29T00:00:00,1985.0,11.0,29.0,,CO,Nariño,Orillas del Río Guagüí,-78.12215,1.58475,330.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Arbusto. Hojas discoloras. Flores de color lila y blanco,,,,False,True,9686.87,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099628831,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:1858,1858,2633,"Mora-O., L. E.",,1963-04-06T00:00:00,1963.0,4.0,6.0,,CO,Nariño,Nembí,-78.08088,1.26645,1065.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Bejuco trepador en el bosque residual,,,,False,True,1559.74,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099628189,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:41753,41753,1534,"Foster, R.B.",,1970-02-18T00:00:00,1970.0,2.0,18.0,,CO,Putumayo,"Márgenes del Río Guamués, 4 Km S de San Antonio del Guamués, cerca al camino que va a la reserva natural",-76.89611,0.48443,,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea brachiata,Psychotria brachiata Sw.,SYNONYM,Palicourea brachiata (Sw.) Borhidi,bdd4a614-fb1f-4f0a-a559-478f022baafb,,"Shurb 3 m. Inflorescence yellow is, flowers white",,,,False,True,2928.43,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099628172,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:5761,5761,176,"López-J, G.",,1968-01-31T00:00:00,1968.0,1.0,31.0,,CO,Putumayo,Carretera Puerto Caicedo-Puerto Asís,-76.56192,0.58927,385.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,"Arbustiva de 6 m. Flores blanquecinas, a la iniciación morado pálido en el ápice de los pétalos",,,,False,True,12190.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
1099628085,Universidad de Nariño (UDENAR),PSO,UDENAR:PSO:1855,1855,703,"Guarín-M, R.",,1967-08-04T00:00:00,1967.0,8.0,4.0,,CO,Putumayo,Quebrada El Guineo,-76.6506,1.00951,630.0,,,,PRESERVED_SPECIMEN,,,Rubiaceae,Palicourea,Palicourea caerulea,Psychotria caerulea Ruiz & Pav.,SYNONYM,Palicourea caerulea (Ruiz & Pav.) Schult.,bdd4a614-fb1f-4f0a-a559-478f022baafb,,Arbusto de flores blancas.,,,,False,True,1494.0,INSTITUTION_MATCH_NONE,,Psychotria brachiata Sw.,Colombia,"(-1, 9]"
