gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
3711489823,UB,UB,BRA:UB:UB:181053,181053,408,"Roveratti, J; Santos, AA",,2006-06-30T00:00:00,2006.0,6.0,30.0,,BR,Distrito Federal,Parque Nacional de Brasília - próximo a área do exército.,-47.985,-15.741111,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore; fruto verde.; Cerrado sensu stricto, relevo plano, substrato latossolo.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711489541,UB,UB,BRA:UB:UB:175609,175609,SRS9,"Souza, SR; Taxonomy Class of Universidade de Brasília",,2003-10-25T00:00:00,2003.0,10.0,25.0,,BR,Distrito Federal,Lago sul. Jardim Botânico de Brasília.,-47.833333,-15.866667,1070.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore 4m. Diâmetro 8cm. Casca cinza, lisa. Possui aroma. Fruto imaturo verde.; Cerrado stricto sensu",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711488517,UB,UB,BRA:UB:UB:175587,175587,2253,"Walter, BMT",,1994-10-21T00:00:00,1994.0,10.0,21.0,,BR,Distrito Federal,Fazenda Água Limpa.,-47.916667,-15.95,1060.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Espécie ocasional, encontrada mais para o bordo; Mata de Galeria do córrego da Onça. Solo areno-argiloso, seco em relação ao padrão da Mata",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711486735,UB,UB,BRA:UB:UB:179224,179224,3718,"Fonseca, ML; Oliveira, ECL; Beltrão, L; Alvarenga, D",,2002-10-16T00:00:00,2002.0,10.0,16.0,,BR,Distrito Federal,"APA GAMA - CABEÇA DE VEADO. Região Administrativa do Núcleo Bandeirante, SMPW - Q.17 Conj 17.",-47.960556,-15.932222,1040.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia magnoliifolia DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Arvoreta semi-ciófita, ca. 3m de altura, folha discolores, pilosa na superfície abaxial; frutos imaturos cor verde avermelhados; Mata de galeria perturbada do Córrego Mato Seco. Solo argiloso, bem drenado. Relevo ondulado",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711484517,UB,UB,BRA:UB:UB:175585,175585,11,"Bulhões, B",,1993-08-01T00:00:00,1993.0,8.0,,,BR,Distrito Federal,Jardim Botânico de Brasília - 20km de Brasília.,-47.85,-15.866667,1087.5,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Árvore jovem; Área anteriormente povoado por Pteridum sp. Experimento de recuperação de área degradada. Espécie regenerada naturalmente,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711484514,UB,UB,BRA:UB:UB:175530,175530,3697,"Pereira, BAS; Alvarenga, D",,2010-08-18T00:00:00,2010.0,8.0,18.0,,BR,Goiás,Vale do rio Paranã. Tributário da bacia do Tocantins. Margens esquerda de uma estrada de terra que parte da margem direita da rodovia Posse/Guarani de Goiás em direção Serra Geral de Goiás.,-46.310833,-14.043611,827.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Arvoreta com 3-4m altura e 8-10cm DAP. Casca interna vermelha. Flores brancas; botões florais amarelo-amarronzados.; Relevo plano. Neossolo Quartzarênico (areia quartzosa). Cerrado típico,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711483459,UB,UB,BRA:UB:UB:153997,153997,5494,"Kirkbride Junior, JH",,1983-11-23T00:00:00,1983.0,11.0,23.0,,BR,Distrito Federal,"Perto de DF 06, 10KM S de Planaltina.",-47.633333,-15.733333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Arvorezinha até 2,5m; flores brancas; Transição entre Campo Cerrado e mata ciliar",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711482038,UB,UB,BRA:UB:UB:165947,165947,1561,"Haidar, RF; Brandão, M; Vale, GD; Thomé, GA",,2010-08-05T00:00:00,2010.0,8.0,5.0,,BR,Tocantins,Sub-bacia Araguaia.,-48.400556,-6.531667,300.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia magnoliifolia DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Myrcia cf. sellowiana P38 a P40; Floresta estacional semidecidual,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711481447,UB,UB,BRA:UB:UB:154011,154011,2045,"Walter, BMT; Rocha, DMS; Santos, HGP; et al.",,1992-10-07T00:00:00,1992.0,10.0,7.0,,BR,Goiás,Dolina. (Ao norte da GO-237 seguindo por estradas das fazendas Lage e Ouro Fino; entre Uruaçu e niquelândia).,-48.85,-14.1,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Levantamento florístico/ taxonomia. Material coletado: exsicatas.; Arvoreta. Botões florais verdes; folhas discolores; face adaxial verde-escuro; face abaxial verde-claro. Área de influência da UHE serra da Mesa; Mata seca(semi-descidua) sobre morro,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711480210,UB,UB,BRA:UB:UB:168968,168968,2887,"Walter, BMT; Pereira, JB; Ribeiro, JF; Oliveira, NR",,1995-11-11T00:00:00,1995.0,11.0,11.0,,BR,Bahia,Projeto Ouro -verde. Rodovia anel da soja. Reservas de cerrado entre plantios de soja.,-45.19,-11.05,710.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore, 5m de altura, diam. da base do tronco 18cm. Frutos imaturos verdes, maduros marrom. Casca do fuste fissurada. Folhas discolores ( verde-claras na face abaxial e verde-escuras na adaxial).; Cerrado sensu stricto ( peq. faixa)/ grandes plantios",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711479412,UB,UB,BRA:UB:UB:152893,152893,2,"Mota, EDH",,2011-02-10T00:00:00,2011.0,2.0,10.0,,BR,Distrito Federal,Fazenda Água Limpa.,-47.991667,-15.953889,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,5m de altura e 26cm de CAP.; Borda de Mata de Galeria.,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711478034,UB,UB,BRA:UB:UB:165948,165948,1560,"Haidar, RF; Brandão, M; Vale, GD; Thomé, GA",,2010-07-30T00:00:00,2010.0,7.0,30.0,,BR,Tocantins,Sub-bacia Cunhãns.,-48.699444,-7.742778,283.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia magnoliifolia DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,P1 a P5 Cu Myrta sp.1; Floresta Ombrófila aberta,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711477338,UB,UB,BRA:UB:UB:151835,151835,41,"Rocha, DMS",,1998-05-25T00:00:00,1998.0,5.0,25.0,,BR,Goiás,"São Domingos, Parque estadual Terra Ronca.",-46.318333,-13.398333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore 5m alt; Afloramento calcário, borda de cerrado com árvores altas",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711476223,UB,UB,BRA:UB:UB:168965,168965,368,Flora da E.E. do Panga,,1992-11-06T00:00:00,1992.0,11.0,6.0,,BR,Minas Gerais,Estação Ecológica do Panga.,-48.28,-18.92,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore, ca. 2m. Flores brancas.; Cerrado.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711475172,UB,UB,BRA:UB:UB:168655,168655,4961,"Walter, BMT; Mendonça, RC; Fonseca, ML; Cardoso, E",,2001-12-12T00:00:00,2001.0,12.0,12.0,,BR,Bahia,,-45.851111,-14.689167,840.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia magnoliifolia DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Arvoreta com 3,0m de altura, frutos imaturos 1/2 róseos e 1/2 creme-esverdeados. Folhas discolores (verde claras na face abaxial).; Mata de galeria inundável",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711475028,UB,UB,BRA:UB:UB:165865,165865,1457,"Haidar, RF; Brandão, M; Vale, GD; Thomé, GA",,2010-05-06T00:00:00,2010.0,5.0,6.0,,BR,Tocantins,Subbacia R. Manoel A. Grande.,-46.850833,-8.053889,327.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia magnoliifolia DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,P9 MG- Grudentão-liso; Transição entre vegetação de floresta estacional e cerradão,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711473397,UB,UB,BRA:UB:UB:132819,132819,63,"Mecenas, VV",,1994-10-31T00:00:00,1994.0,10.0,31.0,,BR,Distrito Federal,Área de Proteção Ambiental (APA) de Cafuringa. Fazenda Palestina.,-48.166667,-15.516667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Árvore.,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711473366,UB,UB,BRA:UB:UB:132260,132260,2080,"Walter, BMT",,1993-10-22T00:00:00,1993.0,10.0,22.0,,BR,Bahia,Fazenda Jatobá.,-44.636667,-13.343333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Flores cremes.; Arvoreta 2,5m.; Ecótono cerrado",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711473364,UB,UB,BRA:UB:UB:132224,132224,s.n.24018,"Santos, ER",,1999-08-24T00:00:00,1999.0,8.0,24.0,,BR,Tocantins,Parque Estadual do Lajeado.,-48.360278,-10.212778,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Botões florais verdes.; Árvore 4,9m.; Cerrado stricto sensu",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711473363,UB,UB,BRA:UB:UB:132206,132206,7764,"Ratter, JA",,1997-07-26T00:00:00,1997.0,7.0,26.0,,BR,Maranhão,"Fazenda Morro, 53km from Loreto.",-45.016667,-7.383333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Tree 6m.; Cerrado sensu stricto,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711473362,UB,UB,BRA:UB:UB:132198,132198,589,"Lima, HS",,2000-08-09T00:00:00,2000.0,8.0,9.0,,BR,Mato Grosso,Fazenda Tracajá.,-51.073611,-13.063889,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Botões florais.; Arvoreta 4m.; Cerrado,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711473360,UB,UB,BRA:UB:UB:132143,132143,336,"Arantes, AA",,1995-09-08T00:00:00,1995.0,9.0,8.0,,BR,Minas Gerais,Estação Ecológica do Panga.,-48.277222,-18.918611,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Botões imaturos verde-claros.; Árvore 4m.; Cerrado denso,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711473359,UB,UB,BRA:UB:UB:132125,132125,301,"Arantes, AA",,1995-09-06T00:00:00,1995.0,9.0,6.0,,BR,Minas Gerais,Estação Ecológica do Panga.,-48.277222,-18.918611,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Botões florais imaturos de coloração verde claro.; Arvoreta 2m.; Cerrado denso,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711473358,UB,UB,BRA:UB:UB:132107,132107,124,"Lucas, EJ",,2003-10-26T00:00:00,2003.0,10.0,26.0,,BR,Paraná,Trilha para Torre Prata.,-48.509167,-25.52,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Petals white.; Tree 15m.; Mata atlântica de encosta alterada,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-33, -23]"
3711473355,UB,UB,BRA:UB:UB:132062,132062,1574,"Silva, JM",,1995-12-15T00:00:00,1995.0,12.0,15.0,,BR,Paraná,Serra Piramirim.,-49.063333,-25.441667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Flor alvescente.; Árvore 3m.; Transição da mata de araucária para a mata atlântica,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-33, -23]"
3711472413,UB,UB,BRA:UB:UB:132820,132820,97,"Mecenas, VV",,1997-04-25T00:00:00,1997.0,4.0,25.0,,BR,Distrito Federal,Área de Proteção Ambiental (APA) de Cafuringa no NE do DF. Fazenda Palestina.,-48.166667,-15.516667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore 1,1m.; Floresta secundária",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711472382,UB,UB,BRA:UB:UB:132262,132262,276,"Ratter, JA",,1967-08-02T00:00:00,1967.0,8.0,2.0,,BR,Mato Grosso,Ca. 6km SW of Xavantina.,-52.333333,-14.733333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Tree 5m.; Cerrado,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711472379,UB,UB,BRA:UB:UB:132208,132208,3527,"Silva, MA",,1997-11-08T00:00:00,1997.0,11.0,8.0,,BR,Bahia,63km da Vila Roda Velha em direção a Estiva.,-45.33,-12.482222,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Frutos imaturos de cor verde bem claro.; Arvoreta 3m.; Cerrado,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711472375,UB,UB,BRA:UB:UB:132127,132127,4391,"Souza, VC",,1993-10-30T00:00:00,1993.0,10.0,30.0,,BR,São Paulo,Fazenda Ibiti (RIPASA).,-49.34,-24.11,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Botões cremes.; Árvore 8m.; Mata de araucária,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-33, -23]"
3711472374,UB,UB,BRA:UB:UB:132109,132109,50343,"Harley, RM",,1991-12-24T00:00:00,1991.0,12.0,24.0,,BR,Bahia,Arredores de Catolés.,-41.85,-13.283333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Flores brancas.; Arbusto 2m.,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711472373,UB,UB,BRA:UB:UB:132082,132082,3723,"Nakajima, JN",,2003-11-26T00:00:00,2003.0,11.0,26.0,,BR,Minas Gerais,Fazenda Zé Antunes. Parque Nacional da Serra da Canastra.,-46.653333,-20.434444,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Corola creme.; Árvore 5m.; Campo rupestre,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711472372,UB,UB,BRA:UB:UB:132064,132064,A489,"Garcia, AI",,1996-11-03T00:00:00,1996.0,11.0,3.0,,BR,Minas Gerais,Serra da Canastra. Mata de João Flor.,-46.516667,-20.316667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rostrata DC.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Tree 5m.; Degraded mesophytic forest,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711471376,UB,UB,BRA:UB:UB:132266,132266,3235,"Philcox, D",,1967-11-24T00:00:00,1967.0,11.0,24.0,,BR,Mato Grosso,"Km 267, Xavantina-Cachimbo road.",-51.766667,-12.816667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Fruits red.; Tree 4m.; Dry forest,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711471375,UB,UB,BRA:UB:UB:132248,132248,716,"Bridgewater, S",,1997-08-02T00:00:00,1997.0,8.0,2.0,,BR,Maranhão,Between São João dos Patos and Balsas.,-44.7,-6.666667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Young tree 3m.; Cerrado,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-13, -3]"
3711471374,UB,UB,BRA:UB:UB:132211,132211,2684,"Walter, BMT",,1995-10-06T00:00:00,1995.0,10.0,6.0,,BR,Goiás,Próximo a sede da Fazenda Praia Grande.,-48.383333,-13.983333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia sellowiana Berg,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Flor branca.; Árvore 4m.; Mata de galeria,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-23, -13]"
3711471372,UB,UB,BRA:UB:UB:132167,132167,534,"Árbocz, GF",,1994-08-02T00:00:00,1994.0,8.0,2.0,,BR,São Paulo,"Fazenda Intervales, base São Pedro.",-48.36,-24.09,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia splendens,Myrcia rufula Miq.,SYNONYM,Myrcia splendens (Sw.) DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Flores brancas.; Árvore 12m.; Mata,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Myrcia splendens (Sw.) DC.,Brazil,"(-33, -23]"
